C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_13_839.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_13_839.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_13_839.jpg, -0.6126821, 1, 0, 30.1302
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_13_943.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_13_943.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_13_943.jpg, -0.8379911, 1, 0, 30.11067
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_14_048.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_14_048.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_14_048.jpg, -0.54497, 1, 0, 30.18585
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_14_148.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_14_148.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_14_148.jpg, -0.2492085, 1, 0, 30.19991
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_14_254.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_14_254.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_14_254.jpg, 0, 1, 0, 30.18301
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_14_361.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_14_361.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_14_361.jpg, 0.3209978, 1, 0, 30.15258
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_14_466.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_14_466.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_14_466.jpg, 0.6132204, 1, 0, 30.12027
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_14_571.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_14_571.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_14_571.jpg, 0.928582, 1, 0, 30.09379
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_14_674.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_14_674.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_14_674.jpg, 0.9099258, 1, 0, 30.11253
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_14_774.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_14_774.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_14_774.jpg, 0.6078138, 1, 0, 30.1933
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_14_880.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_14_880.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_14_880.jpg, 0.2441164, 1, 0, 30.2015
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_14_988.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_14_988.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_14_988.jpg, 0, 1, 0, 30.18438
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_15_088.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_15_088.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_15_088.jpg, 0, 1, 0, 30.19063
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_15_196.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_15_196.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_15_196.jpg, 0, 1, 0, 30.18986
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_15_298.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_15_298.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_15_298.jpg, 0, 1, 0, 30.19068
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_15_404.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_15_404.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_15_404.jpg, 0, 1, 0, 30.1896
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_15_506.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_15_506.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_15_506.jpg, 0, 1, 0, 30.19027
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_15_608.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_15_608.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_15_608.jpg, -0.039328, 1, 0, 30.19001
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_15_709.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_15_709.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_15_709.jpg, -0.343475, 1, 0, 30.16255
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_15_809.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_15_809.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_15_809.jpg, -0.6423986, 1, 0, 30.12424
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_15_915.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_15_915.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_15_915.jpg, -0.7564393, 1, 0, 30.12515
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_16_015.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_16_015.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_16_015.jpg, -0.46056, 1, 0, 30.19499
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_16_118.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_16_118.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_16_118.jpg, -0.106445, 1, 0, 30.19139
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_16_221.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_16_221.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_16_221.jpg, 0, 1, 0, 30.18897
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_16_321.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_16_321.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_16_321.jpg, 0, 1, 0, 30.18992
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_16_427.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_16_427.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_16_427.jpg, 0, 1, 0, 30.19047
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_16_530.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_16_530.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_16_530.jpg, 0, 1, 0, 30.18964
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_16_633.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_16_633.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_16_633.jpg, 0, 1, 0, 30.19023
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_16_737.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_16_737.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_16_737.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_16_841.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_16_841.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_16_841.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_16_947.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_16_947.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_16_947.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_17_048.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_17_048.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_17_048.jpg, 0, 1, 0, 30.19028
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_17_151.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_17_151.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_17_151.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_17_258.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_17_258.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_17_258.jpg, 0, 1, 0, 30.18985
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_17_361.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_17_361.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_17_361.jpg, 0, 1, 0, 30.19004
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_17_462.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_17_462.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_17_462.jpg, 0.3031316, 1, 0, 30.16739
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_17_565.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_17_565.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_17_565.jpg, 0.016064, 1, 0, 30.18926
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_17_666.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_17_666.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_17_666.jpg, 0, 1, 0, 30.1898
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_17_771.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_17_771.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_17_771.jpg, 0, 1, 0, 30.19008
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_17_874.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_17_874.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_17_874.jpg, 0, 1, 0, 30.19013
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_17_978.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_17_978.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_17_978.jpg, 0, 1, 0, 30.19014
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_18_080.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_18_080.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_18_080.jpg, 0, 1, 0, 30.19012
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_18_182.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_18_182.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_18_182.jpg, 0, 1, 0, 30.19013
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_18_284.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_18_284.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_18_284.jpg, 0, 1, 0, 30.19013
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_18_391.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_18_391.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_18_391.jpg, 0, 1, 0, 30.19016
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_18_495.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_18_495.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_18_495.jpg, 0, 1, 0, 30.19015
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_18_597.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_18_597.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_18_597.jpg, 0, 1, 0, 30.19022
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_18_700.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_18_700.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_18_700.jpg, 0.1593644, 1, 0, 30.18347
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_18_803.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_18_803.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_18_803.jpg, 0.2430967, 1, 0, 30.18456
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_18_905.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_18_905.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_18_905.jpg, 0, 1, 0, 30.1885
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_19_009.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_19_009.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_19_009.jpg, 0, 1, 0, 30.19034
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_19_114.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_19_114.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_19_114.jpg, 0, 1, 0, 30.19061
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_19_215.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_19_215.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_19_215.jpg, 0, 1, 0, 30.19064
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_19_321.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_19_321.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_19_321.jpg, 0, 1, 0, 30.19066
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_19_423.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_19_423.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_19_423.jpg, 0, 1, 0, 30.19069
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_19_532.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_19_532.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_19_532.jpg, 0, 1, 0, 30.19104
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_19_632.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_19_632.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_19_632.jpg, 0, 1, 0, 30.19035
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_19_740.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_19_740.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_19_740.jpg, 0, 1, 0, 30.19068
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_19_847.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_19_847.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_19_847.jpg, 0, 1, 0, 30.19022
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_19_951.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_19_951.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_19_951.jpg, 0, 1, 0, 30.19015
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_20_057.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_20_057.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_20_057.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_20_164.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_20_164.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_20_164.jpg, 0, 1, 0, 30.19024
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_20_264.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_20_264.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_20_264.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_20_367.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_20_367.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_20_367.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_20_476.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_20_476.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_20_476.jpg, 0, 1, 0, 30.19032
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_20_579.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_20_579.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_20_579.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_20_681.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_20_681.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_20_681.jpg, 0, 1, 0, 30.18962
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_20_782.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_20_782.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_20_782.jpg, 0, 1, 0, 30.18991
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_20_887.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_20_887.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_20_887.jpg, -0.09210764, 1, 0, 30.1871
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_20_994.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_20_994.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_20_994.jpg, -0.3879505, 1, 0, 30.15713
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_21_094.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_21_094.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_21_094.jpg, -0.1346443, 1, 0, 30.19108
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_21_199.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_21_199.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_21_199.jpg, 0, 1, 0, 30.18941
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_21_304.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_21_304.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_21_304.jpg, 0, 1, 0, 30.19009
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_21_411.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_21_411.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_21_411.jpg, 0, 1, 0, 30.18973
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_21_514.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_21_514.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_21_514.jpg, 0, 1, 0, 30.19006
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_21_615.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_21_615.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_21_615.jpg, -0.2606473, 1, 0, 30.17411
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_21_722.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_21_722.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_21_722.jpg, -0.3961629, 1, 0, 30.17288
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_21_827.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_21_827.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_21_827.jpg, -0.105613, 1, 0, 30.19244
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_21_929.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_21_929.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_21_929.jpg, 0, 1, 0, 30.18946
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_22_033.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_22_033.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_22_033.jpg, 0, 1, 0, 30.19061
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_22_132.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_22_132.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_22_132.jpg, 0, 1, 0, 30.19073
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_22_233.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_22_233.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_22_233.jpg, 0, 1, 0, 30.19077
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_22_339.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_22_339.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_22_339.jpg, 0, 1, 0, 30.19077
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_22_443.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_22_443.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_22_443.jpg, 0, 1, 0, 30.19024
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_22_547.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_22_547.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_22_547.jpg, 0, 1, 0, 30.19049
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_22_644.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_22_644.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_22_644.jpg, 0, 1, 0, 30.18988
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_22_745.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_22_745.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_22_745.jpg, 0, 1, 0, 30.19028
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_22_851.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_22_851.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_22_851.jpg, 0, 1, 0, 30.19032
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_22_961.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_22_961.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_22_961.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_23_063.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_23_063.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_23_063.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_23_168.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_23_168.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_23_168.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_23_268.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_23_268.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_23_268.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_23_373.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_23_373.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_23_373.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_23_477.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_23_477.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_23_477.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_23_578.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_23_578.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_23_578.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_23_690.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_23_690.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_23_690.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_23_795.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_23_795.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_23_795.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_15_51_23_899.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_15_51_23_899.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_15_51_23_899.jpg, 0, 1, 0, 30.18994
